100	2022	8	8	12	0	5.0
100	2022	8	8	12	10	9.0
100	2022	8	8	12	20	9.5
100	2022	8	8	12	30	13.5
100	2022	8	8	12	40	18.5
100	2022	8	8	12	50	16.0
