394	2022	8	8	23	0	9.5
394	2022	8	8	23	10	5.0
394	2022	8	8	23	20	1.5
394	2022	8	8	23	30	1.5
394	2022	8	8	23	40	0.5
394	2022	8	8	23	50	0.0
