225	2022	12	11	12	0	6.0
225	2022	12	11	12	10	14.0
225	2022	12	11	12	20	12.0
225	2022	12	11	12	30	11.5
225	2022	12	11	12	40	10.0
225	2022	12	11	12	50	11.5
