175	2022	10	22	12	0	10.5
175	2022	10	22	12	10	18.0
175	2022	10	22	12	20	11.5
175	2022	10	22	12	30	10.0
175	2022	10	22	12	40	8.5
175	2022	10	22	12	50	20.0
