13	2020	9	2	15	1	10.0
13	2020	9	2	15	11	14.0
13	2020	9	2	15	21	12.5
13	2020	9	2	15	31	15.5
13	2020	9	2	15	41	15.5
13	2020	9	2	15	51	14.5
