485	2022	9	12	13	0	7.0
485	2022	9	12	13	10	19.0
485	2022	9	12	13	20	0.0
485	2022	9	12	13	30	8.5
485	2022	9	12	13	40	7.5
485	2022	9	12	13	50	5.0
