149	2022	9	26	12	0	5.0
149	2022	9	26	12	10	23.0
149	2022	9	26	12	20	17.0
149	2022	9	26	12	30	15.5
149	2022	9	26	12	40	13.0
149	2022	9	26	12	50	24.5
