115	2022	8	23	12	0	20.0
115	2022	8	23	12	10	15.0
115	2022	8	23	12	20	14.5
115	2022	8	23	12	30	10.0
115	2022	8	23	12	40	20.0
115	2022	8	23	12	50	1.0
