300	2023	2	24	12	0	4.0
300	2023	2	24	12	10	18.5
300	2023	2	24	12	20	4.5
300	2023	2	24	12	30	22.5
300	2023	2	24	12	40	10.5
300	2023	2	24	12	50	25.0
