455	2022	8	13	13	0	12.0
455	2022	8	13	13	10	0.0
455	2022	8	13	13	20	17.0
455	2022	8	13	13	30	7.0
455	2022	8	13	13	40	2.5
455	2022	8	13	13	50	10.0
