287	2023	2	11	12	0	12.0
287	2023	2	11	12	10	10.0
287	2023	2	11	12	20	17.5
287	2023	2	11	12	30	14.5
287	2023	2	11	12	40	14.0
287	2023	2	11	12	50	22.0
