177	2022	10	24	12	0	20.0
177	2022	10	24	12	10	25.5
177	2022	10	24	12	20	5.0
177	2022	10	24	12	30	3.0
177	2022	10	24	12	40	1.5
177	2022	10	24	12	50	12.0
