16	2020	9	2	15	1	19.5
16	2020	9	2	15	11	19.5
16	2020	9	2	15	21	18.0
16	2020	9	2	15	31	17.5
16	2020	9	2	15	41	18.0
16	2020	9	2	15	51	20.0
16	2020	9	2	16	1	22.0
16	2020	9	2	16	11	26.0
16	2020	9	2	16	21	21.0
16	2020	9	2	16	31	14.0
16	2020	9	2	16	41	18.0
16	2020	9	2	16	51	9.0
