57	2011	7	27	4	0	5.0
57	2011	7	27	4	10	9.0
57	2011	7	27	4	20	7.5
57	2011	7	27	4	30	7.0
57	2011	7	27	4	40	12.5
57	2011	7	27	4	50	16.5
