466	2022	8	24	13	0	10.0
466	2022	8	24	13	10	9.0
466	2022	8	24	13	20	13.0
466	2022	8	24	13	30	0.5
466	2022	8	24	13	40	3.0
466	2022	8	24	13	50	4.0
