83	2022	8	8	21	0	21.5
83	2022	8	8	21	10	8.0
83	2022	8	8	21	20	5.0
83	2022	8	8	21	30	18.0
83	2022	8	8	21	40	12.0
83	2022	8	8	21	50	10.0
