333	2023	3	29	12	0	14.0
333	2023	3	29	12	10	14.0
333	2023	3	29	12	20	11.5
333	2023	3	29	12	30	22.0
333	2023	3	29	12	40	6.0
333	2023	3	29	12	50	18.0
