201	2022	11	17	12	0	7.5
201	2022	11	17	12	10	10.0
201	2022	11	17	12	20	9.5
201	2022	11	17	12	30	23.0
201	2022	11	17	12	40	5.0
201	2022	11	17	12	50	19.5
