148	2022	9	25	12	0	18.5
148	2022	9	25	12	10	17.5
148	2022	9	25	12	20	1.5
148	2022	9	25	12	30	12.5
148	2022	9	25	12	40	18.5
148	2022	9	25	12	50	6.0
