379	2022	8	8	12	0	0.0
379	2022	8	8	12	10	1.0
379	2022	8	8	12	20	4.0
379	2022	8	8	12	30	7.5
379	2022	8	8	12	40	5.0
379	2022	8	8	12	50	5.5
