305	2023	3	1	12	0	24.5
305	2023	3	1	12	10	2.5
305	2023	3	1	12	20	22.0
305	2023	3	1	12	30	19.5
305	2023	3	1	12	40	15.0
305	2023	3	1	12	50	24.0
