146	2022	9	23	12	0	10.0
146	2022	9	23	12	10	21.5
146	2022	9	23	12	20	10.5
146	2022	9	23	12	30	5.0
146	2022	9	23	12	40	9.5
146	2022	9	23	12	50	25.5
