37	2022	8	8	0	0	12.0
37	2022	8	8	0	10	16.0
37	2022	8	8	0	20	16.0
37	2022	8	8	0	30	16.5
37	2022	8	8	0	40	15.5
37	2022	8	8	0	50	15.0
