92	2022	8	8	20	0	3.5
92	2022	8	8	20	10	7.5
92	2022	8	8	20	20	7.0
92	2022	8	8	20	30	15.0
92	2022	8	8	20	40	15.5
92	2022	8	8	20	50	14.5
