277	2023	2	1	12	0	7.0
277	2023	2	1	12	10	19.0
277	2023	2	1	12	20	21.0
277	2023	2	1	12	30	0.5
277	2023	2	1	12	40	15.0
277	2023	2	1	12	50	1.5
