366	2011	7	27	1	0	15.0
366	2011	7	27	1	10	8.0
366	2011	7	27	1	20	6.5
366	2011	7	27	1	30	3.5
366	2011	7	27	1	40	6.0
366	2011	7	27	1	50	5.0
