345	2023	4	10	12	0	14.0
345	2023	4	10	12	10	7.5
345	2023	4	10	12	20	5.5
345	2023	4	10	12	30	13.5
345	2023	4	10	12	40	6.0
345	2023	4	10	12	50	23.0
