112	2022	8	20	12	0	16.0
112	2022	8	20	12	10	23.0
112	2022	8	20	12	20	7.0
112	2022	8	20	12	30	25.5
112	2022	8	20	12	40	1.0
112	2022	8	20	12	50	21.0
