67	2011	7	27	11	0	4.0
67	2011	7	27	11	10	9.5
67	2011	7	27	11	20	6.0
67	2011	7	27	11	30	16.0
67	2011	7	27	11	40	6.5
67	2011	7	27	11	50	10.5
