371	2011	7	26	19	0	9.0
371	2011	7	26	19	10	4.0
371	2011	7	26	19	20	4.5
371	2011	7	26	19	30	9.0
371	2011	7	26	19	40	12.5
371	2011	7	26	19	50	5.0
