87	2022	8	8	21	0	7.0
87	2022	8	8	21	10	5.0
87	2022	8	8	21	20	11.0
87	2022	8	8	21	30	10.0
87	2022	8	8	21	40	13.5
87	2022	8	8	21	50	20.0
