94	2022	8	8	22	0	18.5
94	2022	8	8	22	10	20.0
94	2022	8	8	22	20	20.0
94	2022	8	8	22	30	7.5
94	2022	8	8	22	40	5.5
94	2022	8	8	22	50	13.5
