304	2023	2	28	12	0	18.5
304	2023	2	28	12	10	17.5
304	2023	2	28	12	20	11.5
304	2023	2	28	12	30	24.0
304	2023	2	28	12	40	2.5
304	2023	2	28	12	50	3.5
