155	2022	10	2	12	0	8.0
155	2022	10	2	12	10	25.5
155	2022	10	2	12	20	9.0
155	2022	10	2	12	30	21.0
155	2022	10	2	12	40	4.0
155	2022	10	2	12	50	16.5
