473	2022	8	31	13	0	4.0
473	2022	8	31	13	10	13.5
473	2022	8	31	13	20	5.0
473	2022	8	31	13	30	2.0
473	2022	8	31	13	40	0.5
473	2022	8	31	13	50	9.0
