104	2022	8	12	12	0	19.5
104	2022	8	12	12	10	16.5
104	2022	8	12	12	20	15.0
104	2022	8	12	12	30	25.5
104	2022	8	12	12	40	16.0
104	2022	8	12	12	50	24.5
