321	2023	3	17	12	0	18.5
321	2023	3	17	12	10	16.0
321	2023	3	17	12	20	8.0
321	2023	3	17	12	30	22.5
321	2023	3	17	12	40	16.0
321	2023	3	17	12	50	5.0
