242	2022	12	28	12	0	17.5
242	2022	12	28	12	10	12.0
242	2022	12	28	12	20	17.0
242	2022	12	28	12	30	16.5
242	2022	12	28	12	40	6.5
242	2022	12	28	12	50	16.0
