435	2022	8	8	12	0	0.5
435	2022	8	8	12	10	1.0
435	2022	8	8	12	20	5.5
435	2022	8	8	12	30	3.5
435	2022	8	8	12	40	4.5
435	2022	8	8	12	50	5.0
