10	2022	8	8	21	0	23.5
10	2022	8	8	21	10	22.0
10	2022	8	8	21	20	14.5
10	2022	8	8	21	30	5.0
10	2022	8	8	21	40	9.0
10	2022	8	8	21	50	11.5
