353	2020	9	2	14	1	9.5
353	2020	9	2	14	11	8.0
353	2020	9	2	14	21	5.5
353	2020	9	2	14	31	7.0
353	2020	9	2	14	41	9.5
353	2020	9	2	14	51	8.5
