154	2022	10	1	12	0	23.0
154	2022	10	1	12	10	3.5
154	2022	10	1	12	20	6.0
154	2022	10	1	12	30	12.0
154	2022	10	1	12	40	12.0
154	2022	10	1	12	50	4.5
