86	2022	8	8	20	0	10.0
86	2022	8	8	20	10	12.5
86	2022	8	8	20	20	12.0
86	2022	8	8	20	30	19.5
86	2022	8	8	20	40	19.0
86	2022	8	8	20	50	19.0
