129	2022	9	6	12	0	3.0
129	2022	9	6	12	10	6.5
129	2022	9	6	12	20	18.0
129	2022	9	6	12	30	19.5
129	2022	9	6	12	40	2.0
129	2022	9	6	12	50	7.0
