481	2022	9	8	13	0	6.5
481	2022	9	8	13	10	13.5
481	2022	9	8	13	20	4.0
481	2022	9	8	13	30	10.0
481	2022	9	8	13	40	1.0
481	2022	9	8	13	50	15.0
