276	2023	1	31	12	0	10.5
276	2023	1	31	12	10	13.5
276	2023	1	31	12	20	1.5
276	2023	1	31	12	30	17.5
276	2023	1	31	12	40	18.5
276	2023	1	31	12	50	20.0
