295	2023	2	19	12	0	9.5
295	2023	2	19	12	10	1.0
295	2023	2	19	12	20	25.0
295	2023	2	19	12	30	5.5
295	2023	2	19	12	40	8.0
295	2023	2	19	12	50	3.0
