341	2023	4	6	12	0	14.0
341	2023	4	6	12	10	13.5
341	2023	4	6	12	20	0.5
341	2023	4	6	12	30	5.5
341	2023	4	6	12	40	4.5
341	2023	4	6	12	50	25.0
