423	2022	8	9	17	0	1.0
423	2022	8	9	17	10	1.0
423	2022	8	9	17	20	1.5
423	2022	8	9	17	30	3.0
423	2022	8	9	17	40	11.0
423	2022	8	9	17	50	0.5
