70	2011	7	27	9	0	17.5
70	2011	7	27	9	10	19.0
70	2011	7	27	9	20	24.5
70	2011	7	27	9	30	14.0
70	2011	7	27	9	40	6.0
70	2011	7	27	9	50	2.5
