483	2022	9	10	13	0	5.0
483	2022	9	10	13	10	4.5
483	2022	9	10	13	20	3.5
483	2022	9	10	13	30	3.5
483	2022	9	10	13	40	14.5
483	2022	9	10	13	50	16.5
