17	2020	9	2	15	1	7.5
17	2020	9	2	15	11	9.0
17	2020	9	2	15	21	11.0
17	2020	9	2	15	31	10.0
17	2020	9	2	15	41	9.0
17	2020	9	2	15	51	4.0
